-0.06860158311345643, 0.006963249516441006
-0.02638522427440626, 0.005222437137330782
-0.01055408970976257, -0.019148936170212738
0.01583113456464369, -0.1444874274661509
0.01583113456464369, -0.33249516441005805
0.01583113456464369, -0.5675048355899421
0.02110817941952503, -0.7694390715667314
0.02110817941952503, -0.7694390715667314
0.06860158311345643, -0.9017408123791106
0.16886543535620058, -0.746808510638298
0.27440633245382595, -0.6301740812379113
0.5118733509234827, -0.5344294003868473
0.8496042216358837, -0.497872340425532
1.3139841688654352, -0.49439071566731146
1.720316622691293, -0.48742746615087057
1.963060686015831, -0.48046421663442956
2.0369393139841687, -0.48046421663442956
2.0738786279683374, -0.3794970986460349
2.163588390501319, -0.2541586073500967
2.311345646437995, -0.1288201160541586
2.6015831134564644, -0.04526112185686654
2.6015831134564644, -0.04526112185686654
2.8179419525065956, -0.006963249516441006
2.891820580474934, -0.013926499032881956
