-12.78595041322314, 13.783386243386243
-5.347933884297522, 13.763306878306876
4.652066115702478, 13.716455026455025
5.147933884297519, 14.365687830687829
5.561157024793385, 15.048386243386242
5.561157024793385, 15.563756613756613
6.057024793388425, 16.326772486772487
8.784297520661156, 15.78462962962963
12.090082644628097, 15.148783068783068
18.04049586776859, 14.767275132275131
26.966115702479335, 14.559788359788358
35.147933884297515, 14.506243386243385
43.990909090909085, 14.45269841269841
49.77603305785123, 14.405846560846559
49.77603305785123, 14.405846560846559
55.47851239669421, 14.41253968253968
