100, 13.70570320855615
100.1, 13.70570320855615
100.19999999999999, 13.70570320855615
100.29999999999998, 13.70570320855615
100.39999999999998, 13.70570320855615
102.19999999999987, 13.75685026737968
102.29999999999987, 13.75685026737968
102.39999999999986, 13.75685026737968
102.49999999999986, 13.75685026737968
102.59999999999985, 13.75685026737968
102.69999999999985, 13.775039343009931
102.79999999999984, 13.775039343009931
102.89999999999984, 13.775039343009931
102.99999999999983, 13.775039343009931
103.09999999999982, 13.775039343009931
103.19999999999982, 13.775039343009931
103.29999999999981, 13.778346447669977
103.3999999999998, 13.778346447669977
103.4999999999998, 13.778346447669977
103.5999999999998, 13.778346447669977
103.69999999999979, 13.778346447669977
103.79999999999978, 13.775039343009931
103.89999999999978, 13.775039343009931
103.99999999999977, 13.775039343009931
104.09999999999977, 13.775039343009931
104.19999999999976, 13.775039343009931
104.29999999999976, 13.775039343009931
104.89999999999972, 13.750236058059587
104.99999999999972, 13.750236058059587
105.09999999999971, 13.750236058059587
105.1999999999997, 13.750236058059587
105.2999999999997, 13.750236058059587
105.3999999999997, 13.750236058059587
105.49999999999969, 13.758503819709702
105.59999999999968, 13.758503819709702
105.69999999999968, 13.758503819709702
105.79999999999967, 13.758503819709702
105.89999999999966, 13.758503819709702
105.99999999999966, 13.748582505729564
106.09999999999965, 13.748582505729564
106.19999999999965, 13.748582505729564
106.29999999999964, 13.748582505729564
106.39999999999964, 13.748582505729564
106.49999999999963, 13.748582505729564
107.0999999999996, 13.768425133689838
107.19999999999959, 13.768425133689838
107.29999999999959, 13.768425133689838
107.39999999999958, 13.768425133689838
107.49999999999957, 13.768425133689838
107.59999999999957, 13.768425133689838
107.69999999999956, 13.778346447669977
107.79999999999956, 13.778346447669977
107.89999999999955, 13.778346447669977
107.99999999999955, 13.778346447669977
108.09999999999954, 13.778346447669977
108.19999999999953, 13.76346447669977
108.29999999999953, 13.76346447669977
108.39999999999952, 13.76346447669977
108.49999999999952, 13.76346447669977
108.59999999999951, 13.76346447669977
108.6999999999995, 13.761810924369748
108.7999999999995, 13.761810924369748
108.8999999999995, 13.761810924369748
108.99999999999949, 13.761810924369748
109.09999999999948, 13.761810924369748
109.19999999999948, 13.761810924369748
109.29999999999947, 13.75685026737968
109.39999999999947, 13.75685026737968
109.49999999999946, 13.75685026737968
109.59999999999945, 13.75685026737968
109.69999999999945, 13.75685026737968
109.79999999999944, 13.75188961038961
109.89999999999944, 13.75188961038961
109.99999999999943, 13.75188961038961
110.09999999999943, 13.75188961038961
110.19999999999942, 13.75188961038961
110.29999999999941, 13.75188961038961
110.39999999999941, 13.761810924369748
110.4999999999994, 13.761810924369748
110.5999999999994, 13.761810924369748
110.69999999999939, 13.761810924369748
110.79999999999939, 13.761810924369748
110.89999999999938, 13.758503819709702
110.99999999999937, 13.758503819709702
111.09999999999937, 13.758503819709702
111.19999999999936, 13.758503819709702
111.29999999999936, 13.758503819709702
111.39999999999935, 13.758503819709702
111.99999999999932, 13.758503819709702
112.09999999999931, 13.758503819709702
112.1999999999993, 13.758503819709702
112.2999999999993, 13.758503819709702
112.3999999999993, 13.758503819709702
112.49999999999929, 13.758503819709702
112.59999999999928, 13.755196715049655
112.69999999999928, 13.755196715049655
112.79999999999927, 13.755196715049655
112.89999999999927, 13.755196715049655
112.99999999999926, 13.755196715049655
113.09999999999926, 13.753543162719632
113.19999999999925, 13.753543162719632
113.29999999999924, 13.753543162719632
113.39999999999924, 13.753543162719632
113.49999999999923, 13.753543162719632
113.59999999999923, 13.753543162719632
113.69999999999922, 13.755196715049655
113.79999999999922, 13.755196715049655
113.89999999999921, 13.755196715049655
113.9999999999992, 13.755196715049655
114.0999999999992, 13.755196715049655
114.19999999999919, 13.75685026737968
114.29999999999919, 13.75685026737968
114.39999999999918, 13.75685026737968
114.49999999999918, 13.75685026737968
114.59999999999917, 13.75685026737968
114.69999999999916, 13.75685026737968
114.79999999999916, 13.760157372039725
114.89999999999915, 13.760157372039725
114.99999999999915, 13.760157372039725
115.09999999999914, 13.760157372039725
115.19999999999914, 13.760157372039725
115.29999999999913, 13.761810924369748
115.39999999999912, 13.761810924369748
115.49999999999912, 13.761810924369748
115.59999999999911, 13.761810924369748
115.69999999999911, 13.761810924369748
115.7999999999991, 13.761810924369748
115.8999999999991, 13.75685026737968
115.99999999999909, 13.75685026737968
116.09999999999908, 13.75685026737968
116.19999999999908, 13.75685026737968
116.29999999999907, 13.75685026737968
116.39999999999907, 13.75188961038961
116.49999999999906, 13.75188961038961
116.59999999999906, 13.75188961038961
116.69999999999905, 13.75188961038961
116.79999999999905, 13.75188961038961
116.89999999999904, 13.75188961038961
116.99999999999903, 13.753543162719632
117.09999999999903, 13.753543162719632
117.19999999999902, 13.753543162719632
117.29999999999902, 13.753543162719632
117.39999999999901, 13.753543162719632
117.499999999999, 13.74031474407945
117.599999999999, 13.74031474407945
117.699999999999, 13.74031474407945
117.79999999999899, 13.74031474407945
117.89999999999898, 13.74031474407945
117.99999999999898, 13.74031474407945
118.09999999999897, 13.771732238349884
118.19999999999897, 13.771732238349884
118.29999999999896, 13.771732238349884
118.39999999999895, 13.771732238349884
118.49999999999895, 13.771732238349884
119.19999999999891, 13.75188961038961
119.2999999999989, 13.75188961038961
119.3999999999989, 13.75188961038961
119.49999999999889, 13.75188961038961
119.59999999999889, 13.75188961038961
119.69999999999888, 13.76346447669977
119.79999999999887, 13.76346447669977
119.89999999999887, 13.76346447669977
119.99999999999886, 13.76346447669977
120.09999999999886, 13.76346447669977
120.19999999999885, 13.758503819709702
120.29999999999885, 13.758503819709702
120.39999999999884, 13.758503819709702
120.49999999999883, 13.758503819709702
120.59999999999883, 13.758503819709702
120.69999999999882, 13.758503819709702
120.79999999999882, 13.755196715049655
120.89999999999881, 13.755196715049655
120.9999999999988, 13.755196715049655
121.0999999999988, 13.755196715049655
121.1999999999988, 13.755196715049655
121.29999999999879, 13.755196715049655
121.39999999999878, 13.755196715049655
121.49999999999878, 13.755196715049655
121.59999999999877, 13.755196715049655
121.69999999999877, 13.755196715049655
121.79999999999876, 13.755196715049655
121.89999999999876, 13.753543162719632
121.99999999999875, 13.753543162719632
122.09999999999874, 13.753543162719632
122.19999999999874, 13.753543162719632
122.29999999999873, 13.753543162719632
122.39999999999873, 13.748582505729564
122.49999999999872, 13.748582505729564
122.59999999999872, 13.748582505729564
122.69999999999871, 13.748582505729564
122.7999999999987, 13.748582505729564
