0, -0.017647058823529405
0.05580159433126661, -0.017647058823529405
0.10894596988485383, -0.01568627450980392
0.1195748449955713, -0.08039215686274512
0.18069087688219665, -0.184313725490196
0.21789193976970772, -0.2568627450980392
0.241806908768822, -0.28627450980392155
0.31886625332152346, -0.26274509803921564
0.4171833480956599, -0.24901960784313723
0.512843224092117, -0.23921568627450976
0.587245349867139, -0.23137254901960777
0.6988485385296723, -0.22352941176470584
0.8051372896368467, -0.2215686274509804
0.9247121346324179, -0.21764705882352933
1.0442869796279894, -0.21764705882352933
1.2356067316209034, -0.2098039215686274
1.3711248892825507, -0.2156862745098039
1.5093002657218777, -0.2156862745098039
1.6341895482728077, -0.2156862745098039
1.6820194862710363, -0.21764705882352933
1.7564216120460585, -0.21764705882352933
1.8308237378210808, -0.2156862745098039
1.9530558015943313, -0.20588235294117643
2.1470327723649247, -0.192156862745098
2.1470327723649247, -0.192156862745098
2.0566873339238265, -0.19411764705882348
2.2294065544729853, -0.1549019607843137
2.303808680248007, -0.09607843137254898
2.407440212577502, -0.054901960784313725
2.553587245349867, -0.0392156862745098
2.6439326837909656, -0.027450980392156876
2.734278122232064, -0.017647058823529405
2.7900797165633304, -0.013725490196078438
2.8565101860053144, -0.011764705882352955
2.925597874224978, -0.011764705882352955
2.968113374667848, -0.009803921568627472
