0.0032067086533123356, 0.3584628425266395
0.004811287906554476, 0.35713085224079344
0.007382543121142659, 0.35951756997385165
0.01132856678988935, 0.3629537138704063
0.01738516050458632, 0.36788903800052764
0.02668214091206216, 0.37447346038757223
0.04033971312540366, 0.3909685159604984
0.06538401212182063, 0.39919853363127866
0.10041499027221665, 0.4180762339335685
0.15425781926578505, 0.44220106505334134
0.2370585976930863, 0.4732221252475203
0.3504755549979194, 0.5082340112461046
0.82283216249631, 0.6054841478184882
1.1795185213818122, 0.645271067298871
1.6768427661642205, 0.6753048342024175
2.0397367838774225, 0.7006079917830202
3.139134246453644, 0.7586830581848343
4.551653725138238, 0.7939890651464927
11.851668634934693, 0.8623141187867109
18.20249058329093, 0.8822412452524975
27.9495216897835, 0.8975209129942279
42.90728649721557, 0.9090526301520419
65.85683047407242, 0.9168363967259395
99.18178009930054, 0.9337129175285193
